"sig_sp","b_landcover","sig_lcc","kappa_forest","kappa_uai","c_obs","sigma","mu_lcc[1]","mu_lcc[2]","mu_lcc[3]","mu_lcc[4]","mu_lcc[5]","mu_lcc[6]","mu_lcc[7]","mu_lcc[8]","mu_lcc[9]","mu_lcc[10]","mu_lcc[11]","mu_lcc[12]","mu_lcc[13]","mu_lcc[14]","mu_lcc[15]","mu_lcc[16]","mu_lcc[17]","mu_lcc[18]","mu_lcc[19]","mu_lcc[20]","mu_lcc[21]","mu_lcc[22]","mu_lcc[23]","mu_lcc[24]","mu_lcc[25]","mu_lcc[26]","mu_lcc[27]","mu_lcc[28]","mu_lcc[29]","mu_lcc[30]","mu_lcc[31]","mu_lcc[32]","mu_lcc[33]","mu_lcc[34]","mu_lcc[35]","mu_lcc[36]","mu_lcc[37]","mu_lcc[38]","mu_lcc[39]","mu_lcc[40]","mu_lcc[41]","mu_lcc[42]","mu_lcc[43]","mu_lcc[44]","mu_lcc[45]","mu_lcc[46]","mu_lcc[47]","mu_lcc[48]","mu_lcc[49]","mu_lcc[50]","mu_lcc[51]","mu_lcc[52]","mu_lcc[53]","mu_lcc[54]","mu_lcc[55]","mu_lcc[56]","mu_lcc[57]","mu_lcc[58]","mu_lcc[59]","mu_lcc[60]","mu_lcc[61]","mu_lcc[62]","mu_lcc[63]","mu_lcc[64]","mu_lcc[65]","mu_lcc[66]","mu_lcc[67]","b_landcover_change[1]","b_landcover_change[2]","b_landcover_change[3]","b_landcover_change[4]","b_landcover_change[5]","b_landcover_change[6]","b_landcover_change[7]","b_landcover_change[8]","b_landcover_change[9]","b_landcover_change[10]","b_landcover_change[11]","b_landcover_change[12]","b_landcover_change[13]","b_landcover_change[14]","b_landcover_change[15]","b_landcover_change[16]","b_landcover_change[17]","b_landcover_change[18]","b_landcover_change[19]","b_landcover_change[20]","b_landcover_change[21]","b_landcover_change[22]","b_landcover_change[23]","b_landcover_change[24]","b_landcover_change[25]","b_landcover_change[26]","b_landcover_change[27]","b_landcover_change[28]","b_landcover_change[29]","b_landcover_change[30]","b_landcover_change[31]","b_landcover_change[32]","b_landcover_change[33]","b_landcover_change[34]","b_landcover_change[35]","b_landcover_change[36]","b_landcover_change[37]","b_landcover_change[38]","b_landcover_change[39]","b_landcover_change[40]","b_landcover_change[41]","b_landcover_change[42]","b_landcover_change[43]","b_landcover_change[44]","b_landcover_change[45]","b_landcover_change[46]","b_landcover_change[47]","b_landcover_change[48]","b_landcover_change[49]","b_landcover_change[50]","b_landcover_change[51]","b_landcover_change[52]","b_landcover_change[53]","b_landcover_change[54]","b_landcover_change[55]","b_landcover_change[56]","b_landcover_change[57]","b_landcover_change[58]","b_landcover_change[59]","b_landcover_change[60]","b_landcover_change[61]","b_landcover_change[62]","b_landcover_change[63]","b_landcover_change[64]","b_landcover_change[65]","b_landcover_change[66]","b_landcover_change[67]","lp__","row_id","landcover"
0.548849368551004,1.34842924808949,0.53266883834737,-0.54251799779806,-0.504672784602884,0.214316858924331,2.00840431950733,-0.124248673376879,1.36040283826493,1.30404538826769,0.906361109321611,1.69047412252371,0.499077492309322,2.60885376802389,1.35342000987523,1.4850383327563,1.05087014082106,1.51757720589366,1.09067010112904,1.49714921349907,1.41469636291907,1.05656047645872,1.62196240660492,0.882291559875347,1.59198430574024,1.3036262647282,1.29705095183457,1.88629402865904,2.40860340068613,1.08814697463397,0.773645431947483,1.34386916175032,0.832548155372988,1.75520824484483,1.05454404826534,2.79634807086752,0.786034106695479,1.3311334471598,1.41014592875349,0.131003542999989,1.26076528562114,0.815555414434945,1.66339656311468,1.49940386137377,3.07956039949421,1.55046765917656,1.34169632650925,1.13768460863413,1.24105295663928,0.233837760126775,1.57260199412494,2.36140684343341,0.118907144481846,1.33335786025519,0.745118763504674,1.55839255478219,2.3428298547634,1.3649851737575,0.835322078419366,2.01188772728005,1.36748775011466,1.1950032075126,-0.371872742508718,0.93834506610842,1.95987847825348,1.28057225028875,1.6152546071668,1.15434554477762,2.80033097304814,0.447742828628805,1.95692159865714,2.35595294758049,1.24408702925929,1.32709133307509,0.565634534786091,1.87208985927935,0.150886837149142,2.2416993855701,1.32672048690668,0.377741075460409,3.37055566362613,0.90655957490799,2.15041003243531,1.6134206785855,2.38617578560254,1.37850119378556,1.25618048607392,2.47575581956864,0.689307479568216,1.09822574374847,1.182821192508,1.69875682253985,1.66308683758425,1.14096686769514,2.14662112556056,3.04197814875858,1.77418265033331,0.529790408376605,1.25981253760056,-0.591936725107703,1.37263245552134,0.866617998443147,2.03443880045965,0.717722407109384,1.79845334524649,1.89506878706438,-0.46537085356938,1.02749703589582,1.27702595303977,3.11408677838696,1.35304783735265,3.30458258245569,1.65194660388445,1.16345042357911,1.768181301261,1.36723449305601,-0.137871069379205,2.42231714678111,3.33407585650032,-0.344381789553509,2.17380276012713,0.269667771048452,0.76674465590531,2.68496447796144,1.90743821796748,0.55320774234,2.34947566776058,0.592368878624381,1.41911826462744,-0.498243594411655,0.674757497179282,1.42216223547602,1.71592996072886,2.0399390350704,1.07336658127842,2.58525611114166,0.636982990552455,1.28518382706879,2.10657951827752,1.57094594395347,1.42946450289369,-7958.10414740996,4003,"forest_negative"
0.487946811458031,0.873669317383198,0.0283555242760679,-0.184460844559926,0.0827561878628471,0.160985071497256,2.03611682757973,0.295380375577772,0.935279772946504,0.967162810871965,1.04208051777284,1.04836779320004,0.671641140779477,0.935298692072632,0.908193490228116,0.946849727384702,1.0330286047468,1.04226466797691,0.958853536646555,1.0328844032179,1.04218312992493,1.02156983603099,0.92829870202691,1.05247608656738,0.945216827219585,1.02113249107222,0.961945236960108,0.93334931947931,0.880389748421584,0.94160800979533,0.87390076509714,0.717442731850519,1.10117286108586,0.915356992708861,0.992619009979225,0.90972926133531,1.08192500570511,0.954873506822268,0.89371043758347,0.270772617306776,1.11907104556915,1.2565011802935,0.850118893821267,1.04230037632046,0.778389567606902,1.11360595191828,0.957495474903668,1.20951937365995,1.06941565742282,0.5697469155926,1.11514704599972,0.943389973195455,0.49012314727523,0.57226808875754,0.644512298293205,0.489851828124813,0.927806215351213,0.979472896222961,0.73439221635136,0.938067011138841,1.06442777217949,0.882073973004427,0.38783842351147,0.983400974311691,0.709207182874944,0.901195308401768,0.96949587341022,0.685370574492553,0.752100621081831,0.497955830906029,0.777371229250971,0.898076161240113,0.468321028458456,0.500856043336267,0.335344991241421,0.899774240808367,0.936495322110562,1.06631041368578,1.03536970697503,0.670519405927724,0.931272677461851,0.929509003450258,0.939754038493637,1.01311962036663,1.05012473406345,0.958457313970605,1.02953774512741,1.01382570220272,0.9997098957392,0.938259714211186,1.03585668616202,0.967546974438832,0.977828016600288,0.955526746286881,0.977698472084433,0.880018229078892,0.918182556277708,0.902953616806589,0.732493263035572,1.08621308071872,0.915942898919753,1.02803922473674,0.907900168194083,1.10054545649383,0.943121424835602,0.923474324089227,0.308101973219182,1.12517724382594,1.30057375618598,0.810828912818652,0.979839821466221,0.835581271765301,1.07196168761046,0.968374644311175,1.16458373708529,1.06795571862952,0.549239564729718,1.11164159193365,0.960325254794997,0.489556173727023,0.600241366347723,0.618221048817753,0.479369516064497,0.904390919106194,0.966802505148155,0.758785878118503,0.908423771652372,1.08454386139576,0.902115743639732,0.460412598200158,0.972416450107081,0.708287724116162,0.939762911481836,0.964658473381031,0.675401827249033,0.772870568375713,0.534089661226223,0.801304994300438,0.887275105270105,0.42086359662161,0.522356544921718,-7973.54637749106,4004,"forest_negative"
0.453861013480097,0.864421334987454,0.142540041969096,0.536853730657432,-0.271749288098189,0.211814684224101,2.00602927648403,2.55689199428166,0.678121251388814,0.579128533117159,0.335563233490707,0.348885982768807,1.44186420504861,0.729626593833926,0.759954814782335,0.648190320327888,0.368975832848256,0.360248961791733,0.595508447835033,0.387844958466625,0.356247056991181,0.40395229584912,0.71008968081499,0.303051163300499,0.657558066389987,0.415482416284347,0.594658635340038,0.705694140016284,0.887832511138406,0.64769035561571,0.839980271922036,1.33789097773643,0.153354627652837,0.754830433961788,0.491644022684775,0.814893433288301,0.20979044177886,0.617506822219214,0.806208337846014,2.64204166522181,0.116775684729986,-0.318281753255541,0.948831623295668,0.359390115326555,1.22479475748979,0.145310210826408,0.609993629018225,-0.162534869913262,0.266509992657621,1.73983902393008,0.141551998797033,0.694875027666997,1.9765007837076,1.77760682532304,1.53427703958547,2.03677607055002,0.74135562937786,0.544322906285713,1.26549874341126,0.696577922558298,0.286854516422565,0.832602848496296,2.26634442994869,0.514792691890426,1.38830206715447,0.778163649720464,0.584908360861039,1.42730186187319,1.29296675416209,1.9663344972293,1.18151572978962,0.832035153393258,2.08907331628365,1.99385971953135,2.4710359859608,0.84344673734034,0.686542957721262,0.184167224805649,0.363024663512468,1.41054970861942,0.624046946376274,0.597538430507027,0.691196957590628,0.4717623310798,0.337270688482123,0.669947327109124,0.316583735988327,0.555109631662905,0.536812891024533,0.68232910293037,0.46296852059846,0.431509645044677,0.572021899626315,0.793890382865224,0.412704962114695,0.725438604630715,0.596300714363617,0.779344697074002,1.29720935901469,0.198307004370364,0.719299133007888,0.424054603545239,0.568939769795343,-0.00215396574092183,0.72816869636106,0.67211329100267,2.4630139012851,0.14516282667539,-0.405167704353774,1.05462705291429,0.629150291363128,1.08133931118723,0.257370861114963,0.430719049572393,0.0718373406716633,0.29334290241302,1.77864978104096,0.207753992173788,0.641335260313204,1.96470353876217,1.73152670097185,1.61484236471052,2.13566891050333,0.749226308357223,0.598187642130205,1.2204750194804,0.795973775480423,0.276796780130108,0.839830884638342,1.93278753200259,0.631866689070436,1.6251831414653,0.650438709080004,0.612718249442235,1.51133621570199,1.26623465069814,1.83357324804076,1.15536514904459,0.901588519724865,2.29435078501481,1.9704910900796,-7963.74764041086,4005,"forest_negative"
0.518930121024591,0.50016346528894,1.15295705246065,0.511419836694503,0.785651468171542,0.168049977021682,2.03793454248138,1.79391622117741,0.558984013304297,0.674305908545549,1.30522804812856,0.248882000515606,1.40653852868791,-1.13508561275873,0.535456595876254,0.40395636967694,1.09810654091517,0.476059221080921,0.953722443448263,0.492349883734854,0.615564624734277,1.07642327122575,0.195553287428743,1.35055566050693,0.256845837242119,0.740633051921341,0.677439787818074,-0.156979192797538,-0.930257564125325,0.936133704428712,1.28040167763109,0.315999754696691,1.47738899140032,-0.00102401897906779,1.04388484829749,-1.42066171149624,1.51705428542138,0.622574923851152,0.440835411877886,1.41756736448742,0.918125020129939,1.68970445820212,0.0440721525988904,0.500763153775222,-1.96499686028213,0.518352868613215,0.611436254967789,1.19534523414968,0.884372040735723,1.64230587706587,0.490195274438207,-0.78945240390903,1.70124545226314,0.153377625409959,1.0396167462068,-0.252403147893716,-0.783232008879971,0.606612323552347,1.02672745007665,-0.321656096565018,0.706728218329818,0.71859631986952,2.24258501622301,1.19033017215483,-0.529932094685801,0.625780970669788,0.254851446185554,0.534097159809086,-1.61812618856126,1.26457357335681,-0.442866451838752,-0.83726352879365,0.147861719114188,0.074870269965948,2.88507546120077,2.87289894200789,1.63293498536658,-0.0613433946326445,-0.0327958283291845,-0.366957965926301,-2.42969523030295,1.5316439686111,1.01352704171988,2.42706277721163,0.221339958499238,0.277353903989572,1.81818293506047,0.789742728007723,0.271826452011044,-1.18475544733602,2.11662128832136,-0.306310252271901,0.235687120104506,2.07028367931307,0.121163193700278,0.195646426860814,-0.423702662362307,0.677777917057453,1.18258546343396,1.68241752827562,-1.46641286874361,-0.21318317440988,-2.25904450590657,1.29980189864336,0.523150175374738,1.30286118529536,-0.875391509331102,0.874854712662381,1.85554037894085,0.682173490672096,1.479192566016,-1.22169321095546,0.919694757643428,1.16706198166695,1.08462962990453,1.98432603999622,1.6519563033371,1.50962202930648,-0.0928200736263115,1.62711286330132,0.910976068631373,0.407773454544745,0.779183489763533,0.792690412308925,3.55240004768346,1.48974634540692,0.930324477355525,2.05707494490574,0.739284988042853,2.24011024232099,0.472041592941888,1.03057618630208,1.34621057871441,2.54726813170924,0.00345859016162731,-1.39359245384775,1.09178696367996,0.42514425330723,0.642904211457596,0.912958052635114,-0.35710435007153,-7964.12129096218,4006,"forest_negative"
0.487981727789336,-0.19008528353868,0.273806965752776,-0.430674206152783,-0.270385494415269,0.157762284151924,2.03489652988897,-1.39887988847178,-0.151115765268655,-0.169715919274458,-0.377810906980036,0.111349917261152,-0.8199104819074,0.622601065845569,-0.169313426674084,-0.0679502793225699,-0.292889031472455,0.00107461876256656,-0.306206739450308,-0.0163886818835445,-0.0627258625908343,-0.295230270202472,0.00740669858921377,-0.387404323344222,-0.00250841816394706,-0.142339222080301,-0.176722388660512,0.173808206203153,0.470381745997454,-0.316601383050624,-0.546179679805951,-0.272910814815987,-0.393295661627996,0.0833565318607313,-0.311304869123867,0.725704180766765,-0.431978302573255,-0.159221562422817,-0.141574848987474,-1.25329246253898,-0.118749879402195,-0.324287122615002,-0.00694896411123638,-0.010169730406747,0.833964837095672,0.0579899216797142,-0.151332749543057,-0.148710935111874,-0.156393482059771,-1.03646581963567,0.0724964689072535,0.473393192452089,-1.14846541847141,-0.353765108147213,-0.681322369705886,-0.256506700766733,0.453900376917277,-0.125645810814597,-0.579395210687229,0.254058661485942,-0.0805917405128203,-0.280864773637564,-1.50499556007284,-0.388037608629107,0.104633726265861,-0.218043223312498,0.0243456281607682,-0.406788292993867,0.647455072527408,-0.940663945963365,0.137706248994755,0.446809227694188,-0.46231778597613,-0.394216901287776,-1.01639266190872,-0.0486602253035562,-0.121381974650856,-0.42418206389347,0.00190669088991471,-0.60462559219012,0.873576936511593,0.270465692163971,-0.613173307263079,0.063511536527902,-0.269213043066109,-0.299755616367175,-0.320240814973807,0.306310414905263,0.0946763576983928,0.101297172525944,-0.497105525628398,-0.149746068852104,0.238214442135226,-0.19817622006451,-0.0353377407411018,0.799862457531455,-0.209147497734317,-0.852380535911413,-0.000819451079825229,-0.0571796503287125,0.0454637686324185,-0.00467986232732687,0.359295706700787,-0.136800057056511,-0.341682271523789,-0.229709967688732,-1.31846809878349,-0.110203852211767,-0.561254398305547,-0.356719250414918,0.131624285748692,1.00350564783091,0.0706114655975646,-0.123701743510975,-0.176437290973277,-0.926926457400685,-1.14365986037846,0.180017513119976,0.18547311871832,-1.35815039037231,-1.07825569144346,-0.875076523648389,-0.305398585575624,0.378659234414658,0.158684244096908,-0.980374898229986,0.238038913246931,0.038546336123023,-0.27505076710316,-1.45302400539656,-0.322600041343324,0.42563689371987,0.329283016958486,-0.308528628107162,-0.766314729165571,0.946533741243719,-0.623063247128403,-0.27372765373977,0.0498606162137687,-0.883301046916559,0.00896605009149432,-7968.5203511274,4007,"forest_negative"
0.527988366017116,0.769573720227733,0.562348556881623,-1.38536582287277,0.232880649063938,0.105565315873698,2.01706227070804,-3.45505885995739,1.14436944060762,1.30582508348896,1.54739756209035,1.99238477496144,-0.880296983193273,1.7930972221923,0.978702119002492,1.27833746858755,1.56832346794639,1.8660476836997,1.14526009606379,1.79931863393944,1.81210964284732,1.50272948904399,1.23849575018526,1.59708245764281,1.32413112757478,1.6284725928738,1.270977896924,1.40603995367582,1.36057578663611,1.04078054692259,0.472337712536528,-0.167396775466957,1.86255990899626,1.23029992279765,1.32848804682092,1.73754200997094,1.72324689277039,1.24637943273396,0.921530627751724,-3.46965837276117,2.19210703627892,2.78295920613555,0.79232366340347,1.85681960537435,1.09896148352556,2.30992363213353,1.26755274197822,2.66925537715187,1.88481010676742,-1.62766487700736,2.33064256214095,1.71294459301379,-2.16371228461918,-1.04134260366763,-0.914763905307322,-1.41747161074635,1.61006576816062,1.41112864691678,-0.330207380208613,1.49951320118118,1.92065822122757,0.740142994190423,-3.03059239695364,1.21297307668991,0.103374046911946,0.898989580797463,1.48146651187226,-0.457727743647089,0.796622324872342,-1.94601264946405,0.509618700683426,1.43902823356784,-1.70956917154536,-1.47180979645677,-2.58337126156168,2.5960564139438,2.07596209548093,1.44217161192943,2.47682415573084,-0.553532155848083,1.72301527949845,1.73894592124408,0.941250056256596,2.25507878952244,1.82838244482701,1.1399601270965,1.22658026559601,2.50242576992714,1.6632670521166,1.47529526077066,1.39553075504388,1.58021995148569,2.00939327262683,1.45258727118469,0.344098484067057,1.65177234185858,0.919506130725271,0.330330219970377,-0.415035472500582,2.26869778171717,1.42690596997205,1.0735484128394,0.657881364051966,2.55379250576499,1.18737004513547,0.307459898359612,-3.29527361217317,2.06350233441818,2.73449766602609,-0.39327930194048,1.97878764846345,1.343118241725,3.02872550339529,1.48386955338548,3.03678926599665,1.38881460892664,-1.59699085037895,2.86735938325238,1.37571847877963,-2.15700197640772,-1.05640253769635,-1.22873493004487,-2.62968697129385,1.2398974038288,1.50315770444823,-0.997449406841771,1.39589754138552,1.73618118946886,0.886760111354159,-2.28832797005591,1.54292250463013,0.215325969334384,2.26756640217696,1.14071677376183,-0.298350699194591,1.34038398579141,-1.00941042201825,0.792281984544911,1.41520273553574,-1.74689035412759,-1.3566268478828,-7962.33876130589,4008,"forest_negative"
0.44890359960329,1.13946169524425,0.559203286288355,0.38273478238788,-0.310621367757058,0.208400575222684,2.04048650594887,2.381706106734,0.980202286509737,0.886170629272879,0.615961325327841,0.745087625232326,1.51126365143655,1.21198310962686,1.04989956730625,0.973021211318693,0.66652118416896,0.728978100003192,0.868326877437439,0.749770688315433,0.710087411951675,0.697611621822777,1.04707004179115,0.584244648287606,0.997160365058699,0.744636662031859,0.898547217770382,1.08291713869537,1.31871570327687,0.913059386072922,1.03212089838842,1.54808944360445,0.44737187849526,1.10573366000633,0.773118159158811,1.31381800045541,0.489183679641524,0.923411363243946,1.09839376780193,2.493602693995,0.479977749340696,0.0370962724708008,1.25967573925278,0.725509818128072,1.71065420535945,0.548098045854571,0.918500574942,0.220054590219542,0.606465529649267,1.72907790214457,0.548169015582269,1.14482609999628,1.91643219143186,1.92664461421148,1.62805765405724,2.18444778080587,1.18222194946632,0.865221709177637,1.40922996845578,1.09387398140949,0.643017164980241,1.08894247821784,2.09338839518048,0.775701398773249,1.68406457480596,1.05471458542432,0.937845428137687,1.59695803862175,1.72770696154184,1.95696545650266,1.50485550407407,1.26258219179225,2.18251585545421,2.11265405166151,2.14876499875189,0.920167806717967,0.635616331172032,1.37813422394331,-0.44122240338033,2.23621106803224,1.69628276564607,0.906922782021224,0.650594651613006,-0.208724514611718,0.55442180781356,0.527659949876575,1.14549839075994,0.282927268903672,0.814481085901963,0.648574193542076,1.17484076709247,1.02568045987709,0.762803475523288,0.65223017785066,0.843747122506626,1.25642018880177,1.75386751404426,0.918924059273259,1.59056323029904,0.793145273279835,0.361278230877435,0.823031611011591,1.63683839851415,0.00879531894918462,1.212423976424,1.61124360012226,3.56361234899035,-0.0259392740470925,0.325463495330069,3.03485639505092,1.58377687174496,2.1455794096853,0.507760353162789,0.706605477512922,0.193200211067306,0.772513615669951,2.84757605301978,0.337294978658331,1.82671609461099,1.49503442555061,2.23259838870551,1.71281181715042,2.59441722348923,1.94065356049168,1.04358854480281,1.66528927726873,0.30309393861809,0.634878319598772,0.95619259904336,1.81730657738336,0.633630216495323,1.94258213268495,0.842409154587165,0.914532131776252,0.716888260982644,1.43495330488493,1.64016827395318,1.70652052844124,0.83957047989594,2.6539639223224,1.17399368420209,-7968.09224726531,4009,"forest_negative"
0.424789148409354,0.919101903329931,0.298154645663003,-0.548017669192707,0.652643319033253,0.149346007080492,1.98373230779995,-0.922996878663805,1.19416421197432,1.37052255737673,1.92916442016431,1.5315160713513,0.457646802179321,0.51537185161213,1.0741710707534,1.17926752920264,1.80921451703085,1.59764080893406,1.44857591541247,1.5658792164509,1.65321239204548,1.75375116193378,1.02002912803948,1.98976291146888,1.11365006412907,1.61740372167624,1.35048051550171,0.899374115287705,0.373317489174415,1.37113209998544,1.23271385410792,0.207591873140101,2.23936714887168,0.888426668975859,1.6225360355621,0.296558876940968,2.1766935026792,1.29962788551717,0.977134102739908,-1.17425999042139,2.08831117031432,2.95849183573127,0.640199349137446,1.60768624953402,-0.457696611892241,1.90580102593297,1.30586700350203,2.56860826612361,1.87209428489513,0.136199134085485,1.90080802238868,0.686906709026629,-0.165202301517355,-0.450172226838767,0.199870483169096,-0.949201259394791,0.625787261818082,1.39364469257993,0.561590904456271,0.852640042081365,1.78054623232803,1.04094256231351,-0.365791098629692,1.64359392119057,-0.165018049203326,1.0818007793432,1.21195676757465,0.164073664447936,-0.426004330433478,-0.308218484160368,0.148114449440316,0.482778370220809,-0.876689631264272,-0.773133316330102,-0.90915550117566,1.71142547557709,1.66430499081446,2.01635103552554,2.18572356752167,0.485714476646969,0.28304295909884,0.878864512925919,1.5150667866357,2.17915858883652,1.63516140643442,1.31988534980064,2.05416290737012,1.99515820876779,1.59426323856414,0.666903599851761,1.8685463104063,0.623642065809831,1.27621879474396,1.69156648433824,1.09647716807028,0.139318142388998,0.369159709994892,1.24975716805349,0.288518956783692,2.19904334014298,0.857525397356082,1.36483506962878,0.0547357372040966,2.3086464056315,0.703566649370442,0.842512208716266,-1.59882375369313,2.57788816783873,2.76768881120901,0.217872521805906,1.58881399232215,-1.06697653392482,1.84069506367084,1.12652204243611,2.35283752239293,1.97895947053526,-0.259116859296515,1.76931182778034,0.721826590339635,0.289116987278561,-0.602938014226429,0.247578713438667,-1.16204841029707,0.122027105300895,1.45121903456011,0.639528441076048,1.24956358363698,2.10679204220545,0.933574376836766,0.101830576679082,1.74252321103892,-0.526487084754149,1.24760833778239,1.12723657378358,0.960528020762557,0.00661505360522313,-0.301570721287025,-0.112099208087954,1.10021549921808,-0.910153080752641,-0.138150925007065,-8003.51253613186,4010,"forest_negative"
0.45148697611051,1.39410638166044,0.76177499132628,1.09442012320701,-0.326073505017154,0.161248473772942,2.05469026211958,4.77484324685596,1.06587655157974,0.909810721491601,0.601573295792682,0.395475016283418,2.64901097090352,0.790532506224983,1.21055771718585,0.977255131999425,0.617549852641443,0.465846248768656,1.00076489571634,0.519921444430912,0.488959131154004,0.676850957831075,1.04510346878692,0.551942873000355,0.962306231929031,0.624691959338734,0.93892585469174,0.960135907790676,1.12485624740859,1.09245783335536,1.51960496780891,2.22071541668631,0.305564049377089,1.0841194378536,0.830290657918249,0.884321556460679,0.417537214666909,0.968783396504333,1.27458938411415,4.84861170601714,0.116569936020536,-0.511546238782392,1.44912189483164,0.469664191906686,1.51596719902464,0.081580834501453,0.952598416709608,-0.334282907427032,0.383327501575002,3.24596384288529,0.0685567603104166,0.802327117642804,3.69208660245323,2.99023079893573,2.73813321452918,3.37615928706761,0.888777549014175,0.831320860438454,2.24326182725211,0.907515082387843,0.381811871345848,1.38351627652996,4.34082761735675,0.904623012149895,2.12842682513006,1.26360133103224,0.828869469960843,2.43198970004848,1.71645650804182,3.57819566843794,1.76885522331589,1.0429974139187,3.55923660310049,3.36900042703546,4.29275897530765,0.305125993884812,-0.273485376917502,-1.18950347862182,-0.234062963224991,2.0752469185928,0.454898863502462,2.22444303515003,0.962169700215289,-0.0842764896293607,0.942941667714328,1.39983328648533,1.18205906963908,0.604117771329063,-0.223582030091987,2.30112586482214,-0.492268213884679,0.900578256640319,-0.650315209564784,1.52288391377205,1.71714835381545,1.74507024717645,0.646283871163161,2.39295372741971,1.93824316173995,1.75175976541707,1.67123509860536,2.34365906028366,0.500716386608345,0.550178940982646,2.21792525323231,1.27182072715023,3.67562338402306,0.133994258005066,-1.53613351700142,2.54444798024757,0.255752508474936,2.23924484055139,-0.60839151835111,0.115934118378277,0.264861914041852,-0.379010902925663,3.42885473598746,-0.807728942090955,0.291136276357046,3.24277597238905,4.24157690498708,2.90435595895383,2.90834227870917,0.133542619133507,1.92850084719767,2.40611838667362,0.330691005346185,-0.176036790689462,0.104629988014124,2.54880381007934,0.768875335317759,0.686840687277516,1.31006702660794,2.04198532651979,2.19385378503536,1.30666311500766,4.38954407862291,2.22136064329503,1.15385077869539,4.08265285388522,2.39572563914947,-7984.32286746921,4011,"forest_negative"
0.481069177524655,0.613343760113726,0.0956236120154732,-0.208099233484915,0.560474881541713,0.139777832479223,1.97504101528769,-0.181501656720519,0.788520727195391,0.918233999469646,1.38866395076999,0.917681875178426,0.544758898872118,0.00900982594070721,0.712579574778887,0.744995804218239,1.27159277079775,1.00754980348282,1.02683726647878,0.992496374523629,1.07154969055931,1.23406829929428,0.604499310488846,1.4345128887414,0.673374824573475,1.07849707125824,0.907133222624152,0.454416725178129,-0.0287343038470074,0.977285777638933,0.972940696120652,0.153033630283521,1.60994305970308,0.482929282012977,1.14949826695197,-0.183871239925124,1.58192450005866,0.864885954052758,0.63422113423836,-0.413841596646928,1.39561444438009,2.0810483180992,0.3468507055832,1.01900360090602,-0.75009336400432,1.19851423463602,0.86606342740122,1.7406172761407,1.26071238120008,0.408300867321612,1.18926175779752,0.187510308663328,0.244009872991735,-0.270795226348055,0.310696386464961,-0.655648651290925,0.152909859539147,0.916676654696208,0.520833707623952,0.389978893740767,1.16697568204674,0.734064071605681,0.247227605170591,1.19472782271595,-0.256035019076625,0.737320534332439,0.730823150838429,0.176294564218117,-0.653672451364978,0.0618970428541382,-0.0521059364419891,0.0565761545999565,-0.523219007632279,-0.478594150134582,-0.155684103833046,0.783748215800794,1.08043977756878,1.56520815976112,0.890484059016574,0.440764460063363,-0.00340292369390442,0.764160873167031,0.853293680052984,1.37749528561663,1.10294560178166,0.9676267889655,0.987543100732025,0.975164647039129,1.22551971171565,0.468714318001369,1.45815777297873,0.731147363441072,1.22526081620866,0.700328001953343,0.40130746528055,-0.124513145620172,1.1356698116258,0.985629188779318,0.0984388939170849,1.61896449426037,0.385087652016778,1.05148487165753,-0.316812720721926,1.51574627761117,0.813102487739232,0.657038407545,-0.340846480117275,1.42125958089911,2.32613793795529,0.297309302263293,1.12248168978191,-0.732402367379203,1.23011775590706,0.894087213905919,1.64164657428334,1.17932537787719,0.345119626144987,1.20235464314029,-0.0659008069515803,0.233650873880684,-0.406097386425265,0.236462456027408,-0.60729239576626,0.174029729308033,0.827497785742222,0.550524955779433,0.188687860761037,1.17447871893128,0.630487376477461,0.4683994068449,1.07128468822541,-0.0490730179011986,0.932249546311453,0.758091196024451,0.175083285103977,-0.55175201699544,0.0309939245267758,-0.235979471731426,-0.011265115207506,-0.60355450981092,-0.154704436807408,-7986.28090250668,4012,"forest_negative"
