"","variable","mean","median","sd","mad","q5","q95","rhat","ess_bulk","ess_tail"
"939","E[440]",0.23993338218011,0.2428505,0.328844268724691,0.32831131767,-0.3086941,0.771770349999999,1.0006320448972,40468.6182632169,25752.8285970315
"940","E[441]",0.157802604824189,0.160848,0.329826462223374,0.32655903273,-0.39342025,0.69318075,1.0004122819763,40406.0367855256,25586.4615471257
"941","E[442]",0.16900408218924,0.173688,0.33231311612914,0.32817351,-0.3828288,0.70746725,1.00062678172708,40445.4829988588,25922.7192539557
"942","E[443]",0.118094826807738,0.1212145,0.335346586950906,0.3348933945,-0.43989985,0.66201805,1.00062965189782,40273.4328763821,26207.9623583546
"943","E[444]",-0.033558326257965,-0.012137,0.573854765722007,0.5659766196,-1.011896,0.8732046,0.999982617267523,50378.3034231607,31987.5408780014
"944","E[445]",0.03512252001104,0.0575429,0.571001888746092,0.56270022186,-0.9348346,0.937345249999999,1.00000411046183,51144.2131259785,31673.0801854989
"945","E[446]",-0.02655720005426,-0.003846315,0.572083670192096,0.564122161281,-0.99606055,0.874106549999999,1.00000166161828,50800.5690301797,31374.8214162271
"946","E[447]",-0.076858471263985,-0.0523261,0.572636796268886,0.5626719042,-1.04833,0.8283986,0.999971324180033,50722.6838873541,31671.7910516247
"947","E[448]",2.67332238975,2.64962,0.578567958384781,0.569829897,1.767746,3.662146,1.00008796247894,50933.0161573695,35605.1269844053
"948","E[449]",1.93914362203025,1.91456,0.618596784652696,0.606368574,0.9614274,2.9851245,0.999962005841021,55475.9066377505,28756.3377735313
"949","E[450]",1.43665387250065,1.429935,0.508378666255013,0.505151472,0.6156759,2.280048,1.0003481256355,51367.666822381,31100.1820572761
"950","E[451]",1.4935131374523,1.4889,0.506409961532825,0.503831958,0.67194645,2.335198,1.00032431751149,52156.221489283,31798.0929478439
"951","E[452]",1.50576325090208,1.496655,0.668760704445758,0.65419725,0.4275396,2.625484,1.00030101751865,55528.6103100646,29278.361988069
"952","E[453]",2.7180324714,2.704215,0.443498951040006,0.44040633,2.017287,3.470738,0.999974028278549,49306.2296081653,37421.9694177228
"953","E[454]",3.2816301625,3.260835,0.423834690129008,0.417811506,2.6236495,4.0129435,0.999994278752581,47785.4711073118,34621.8718546985
"954","E[455]",3.21530694525,3.194695,0.423143867335972,0.417596529,2.55802,3.9483735,1.00003374991457,48277.6653511318,34821.8170421272
"955","E[456]",2.224787099375,2.20718,0.479127895704363,0.477819741,1.4667995,3.037149,1.00007946179751,50278.193152756,33271.5250578215
"956","E[457]",2.230849272725,2.2146,0.471331754830297,0.468938967,1.4838625,3.03131,1.00007308551355,50300.2943865554,33333.5766777451
"957","E[458]",2.556338348225,2.528815,0.606397100826715,0.591913224,1.602698,3.600824,1.00023611933729,55199.2510147855,29363.7331602961
"958","E[459]",2.563108695875,2.548145,0.42484780903318,0.420079884,1.889218,3.2859735,0.999972477009072,50158.5607701345,38334.2664000641
"959","E[460]",2.7866658055,2.7716,0.371178548578065,0.364378602,2.2013285,3.4217605,1.00008562870818,44503.9134824319,32425.5278004932
"960","E[461]",2.85534667925,2.841135,0.369165343106919,0.36427482,2.2768535,3.488652,1.00007029786472,44797.3501010679,31893.2361013041
"961","E[462]",2.793666946,2.7791,0.367261384030139,0.360887079,2.2146045,3.4236615,1.00004661125465,44297.8450735613,32093.7946630855
"962","E[463]",2.332106141475,2.32055,0.389018819668344,0.387040143,1.7144225,2.986137,1.00007051290628,44290.9494101924,33613.9190901837
"963","E[464]",2.33097593835,2.320645,0.387064459545276,0.383526381,1.71071,2.9858995,1.00004543046016,43612.9511992796,33324.3613696174
"964","E[465]",2.242004945475,2.23075,0.389627802158186,0.385335153,1.6212895,2.899947,1.00004786037677,44029.7297096831,33886.7078956147
"965","E[466]",2.20299508459,2.17862,0.608053288360645,0.603966762,1.238777,3.234972,0.999956154312246,55778.8683710538,34827.3284243302
"966","E[467]",3.571532568,3.56282,0.278769770151059,0.274970408999999,3.127008,4.047743,1.0001289922957,42134.8606178724,29603.1434566626
"967","E[468]",3.53689323225,3.52863,0.278094769034576,0.274844388,3.093978,4.009271,1.00006446998121,41763.4260287987,28862.7450419907
"968","E[469]",3.559916289,3.55036,0.277265274018904,0.273806568,3.121073,4.0322255,1.00010422554997,41446.1883936888,28979.7889826914
"969","E[470]",3.498236539,3.490105,0.277737683515818,0.274258761,3.0553155,3.972281,1.00007611475907,41554.9333209752,28911.343183111
"970","E[471]",3.4479353105,3.438415,0.278707111664155,0.273650895,3.004786,3.9235525,1.00006585324083,41765.4466744387,28745.2863630784
"971","E[472]",1.6095982507693,1.599985,0.439264994721785,0.433875477,0.89931535,2.3535615,1.00007239765249,42653.7158077904,27743.6925641647
"972","E[473]",1.61566043352,1.607035,0.442511952922605,0.438160191,0.9026335,2.3588635,1.00009178473573,42609.6322012282,28722.2624895312
"973","E[474]",1.53988818225375,1.531315,0.441970505137964,0.439487118,0.8303421,2.281366,1.00004972130319,43031.8650516037,28660.0929661826
"974","E[475]",2.67402699235,2.65257,0.473600645814932,0.467189499,1.9340315,3.4849825,1.00000603431386,54487.1180912023,30712.3500351902
"975","E[476]",2.72033765295,2.70055,0.471322743747781,0.464839578,1.9837285,3.5265255,1.00005332397023,54244.7726034257,29924.6627476556
"976","E[477]",2.204373502,2.198305,0.265728471403478,0.263428368,1.776246,2.6496105,1.00024452362972,42496.650566204,29354.6746823589
"977","E[478]",2.24869374325,2.243435,0.261892261413058,0.256015368,1.828319,2.6898655,1.00014998850864,41402.7819041619,28973.5655931142
"978","E[479]",2.223634479,2.219155,0.261131665017938,0.258758178,1.8024765,2.6617205,1.0001870745461,41496.3924217143,29125.6502256341
"979","E[480]",2.1804759115,2.175365,0.261750608696385,0.257312643,1.757256,2.623382,1.00017946078312,41620.9795432389,30110.3343352657
"980","E[481]",2.1481658035,2.14333,0.262537913094089,0.260426103,1.7261195,2.590081,1.00021768303483,41406.0074328765,29812.9044985544
"981","E[482]",2.111849668,2.108,0.263738636423332,0.261130338,1.6859985,2.556542,1.00017789587019,41264.7420840694,29926.3069554713
"982","E[483]",2.08582576225,2.080955,0.266553980305199,0.263754539999999,1.656678,2.5354005,1.0002163857234,42388.3547585945,29377.7808105504
"983","E[484]",2.851456815,2.84407,0.275631781105354,0.273636069,2.4109595,3.3172805,0.999981550297852,42128.4297956328,31301.1093987734
"984","E[485]",2.92013769125,2.913,0.272126948987382,0.270344697,2.4834085,3.378606,0.999959320828658,41380.3579393637,31935.5128555902
"985","E[486]",2.8584579745,2.851215,0.269394984883469,0.266541828,2.42749,3.3132905,0.999945629150631,41351.1129800433,30425.2021298262
"986","E[487]",2.80815671,2.800025,0.26923799415957,0.267075564,2.3783575,3.26204,0.99995624568506,41853.8727055496,30545.2847582326
"987","E[488]",2.79354259075,2.788115,0.269569807622877,0.268454382,2.361455,3.246231,0.999941308713387,41517.0433371666,31899.4903152457
"988","E[489]",2.739914387,2.733535,0.272693954861654,0.270700521,2.30325,3.1974205,0.999987699617889,41750.037879267,31289.1613231282
"989","E[490]",3.6099160195,3.597315,0.355256130153156,0.348625977,3.050594,4.221963,1.00009971840333,44523.3073336,34333.916532395
"990","E[491]",3.661767255,3.645555,0.354446395592117,0.346920987,3.1081695,4.2738415,1.00007167607573,44582.9102756486,33935.2841510885
"991","E[492]",3.64446512125,3.627825,0.355406816932481,0.349767579,3.0884625,4.255934,1.00008145500822,44317.8479339891,33882.4655646102
"992","E[493]",3.2830872805,3.24679,0.601630026356344,0.59481912,2.3603795,4.321282,1.00025291501496,58270.6092201087,26613.3155898727
"993","E[494]",3.51035162325,3.492665,0.403466102034582,0.398211534,2.87599,4.204404,1.00005413235303,48848.6342466687,35492.9452518417
"994","E[495]",3.5309500955,3.51348,0.405016924201697,0.398337555,2.896116,4.225786,1.0000175130135,48652.5164791788,34202.7583553337
"995","E[496]",3.9717168365,3.93893,0.542719362212286,0.534217845,3.1409085,4.915539,1.0000415108031,53161.0993438533,29606.9432720287
"996","E[497]",3.66269357825,3.65979,0.238693975790761,0.237712671,3.278729,4.0593465,1.00000557193637,41476.7266586699,30833.3927114472
"997","E[498]",3.71454481625,3.709865,0.232286483480403,0.232086204,3.342658,4.1026405,0.999971552262859,42132.4188916025,30473.6708924501
"998","E[499]",3.69724268625,3.690675,0.223585874799129,0.223598319,3.34173,4.073451,0.999992106359579,41083.5358787248,27691.3730323942
"999","E[500]",3.64694143425,3.64144,0.22095587829699,0.221011182,3.29398,4.0156165,0.999986073304997,40746.1251618729,28463.7784491354
"1000","E[501]",3.611936157,3.60542,0.222397568164952,0.220944465,3.257807,3.9855605,1.00001382368534,41065.581289266,29161.6681732803
"1001","E[502]",3.610598642,3.604445,0.222259708342301,0.220966704,3.254829,3.9845415,1.00000980438385,40910.9092689838,28749.3992738499
"1002","E[503]",3.585539344,3.579815,0.224151024567411,0.222367761,3.22725,3.962973,1.00000500393105,40900.4264145128,29445.5564940892
"1003","E[504]",3.54238075475,3.53645,0.227795120726671,0.227482731,3.1774705,3.923782,1.00002577817655,41205.4483056366,29399.8077201686
"1004","E[505]",3.149711594,3.14755,0.211568418917017,0.210640395,2.808807,3.500734,1.00002539125857,41751.8016442416,30167.629583205
"1005","E[506]",3.20156283775,3.196935,0.20501218830907,0.20378337,2.869877,3.5453405,0.999997501941448,41136.7819513037,29357.072070423
"1006","E[507]",3.144246811,3.14215,0.204990703949015,0.204146607,2.8124395,3.483831,1.00002207567987,40755.4874170327,28821.1822191721
"1007","E[508]",3.1448996435,3.141545,0.200357017051637,0.199595025,2.8211985,3.4815005,1.00005112237867,40932.0617310765,27977.3477818847
"1008","E[509]",3.10577524675,3.102315,0.199325619003501,0.196348131,2.7824755,3.4360425,1.00003998802647,41064.4330984692,28216.6706039966
"1009","E[510]",3.11934532525,3.11507,0.199901508097845,0.198260685,2.7960385,3.4546865,1.00000008078106,40959.5114446182,29333.5911454455
"1010","E[511]",3.05935859725,3.05727,0.19989759047534,0.199268853,2.736555,3.391895,1.00000424275606,41682.4879461381,29323.9423322892
"1011","E[512]",3.0657171345,3.06178,0.201967191930619,0.199402287,2.7399065,3.4063905,1.00002359817743,41027.1144086814,28979.8433674157
"1012","E[513]",2.9835863585,2.98134,0.203977986458437,0.202693659,2.651559,3.3240825,1.0000602447764,41297.7209897848,29725.1090414772
"1013","E[514]",2.9947878375,2.991165,0.208625767021538,0.20741574,2.6555955,3.3432415,1.00010222701579,41708.1981131063,31179.7417655706
"1014","E[515]",2.94387861475,2.94035,0.213240788276524,0.212056278,2.5988855,3.298283,1.00004511588971,41878.1245471325,32120.2071107895
"1015","E[516]",2.134616248775,2.12046,0.418741146936127,0.416803338,1.473086,2.8417745,1.00001563955581,48721.5114701294,32626.1100870219
"1016","E[517]",2.12028726165,2.108195,0.424060877862115,0.420035406,1.447159,2.836582,0.99999563934606,48896.7424759628,33926.5436377356
"1017","E[518]",-0.970013388073042,-0.907452,0.873692651101182,0.8533282212,-2.4921795,0.3560651,1.00013875191502,53917.5946519525,31716.3614781451
"1018","E[519]",-0.956665725443037,-0.892569,0.873782103539337,0.8526373296,-2.4680035,0.3685044,1.00012799665308,53971.8302481391,30798.7766334094
"1019","E[520]",-0.992981821885405,-0.928754,0.873967616759562,0.8560688073,-2.511965,0.33158185,1.00011621461935,53500.8134020197,30817.2851256585
"1020","E[521]",-0.281170440961307,-0.236257,1.05458859564499,1.0217397204,-2.093353,1.371598,1.00010152214524,58005.2623413168,28822.6385411786
"1021","E[522]",2.788751700775,2.769655,0.550510914851504,0.544529328,1.9262355,3.7348905,0.999941495365031,50365.3332003466,33143.9491034871
"1022","E[523]",2.617759446575,2.59424,0.572797024379424,0.565960311,1.721663,3.597946,1.00007342655107,48905.6318392176,31617.3442756116
"1023","E[524]",0.209690355157799,0.2493475,1.07641587678303,1.0499165334,-1.6102425,1.9091045,1.00020681267812,58426.2586234884,27106.4680444189
"1024","E[525]",2.864643421,2.854155,0.317216343421694,0.314051745,2.3592995,3.403688,1.00002357856526,40802.1264693576,24913.0666873396
"1025","E[526]",2.87117680475,2.862055,0.315190380425864,0.313518009,2.368956,3.403601,1.00006569748033,40545.2481357568,25431.5514035576
"1026","E[527]",2.884746865,2.87464,0.315668699414967,0.313821942,2.3855525,3.4180925,1.0000229306179,40440.9808016951,25937.7561091921
"1027","E[528]",2.82476010275,2.814835,0.314072843751305,0.311679585,2.326277,3.3570235,0.999975386912553,40630.8039190338,24949.03735296
"1028","E[529]",4.11491055775,4.087895,0.499663109507352,0.491496725999999,3.340818,4.978474,1.00003383259743,48678.8447900012,35241.6500601541
"1029","E[530]",4.03598636325,4.009515,0.421817344163404,0.414868545000001,3.391458,4.7687875,1.00000406554882,45463.7963307192,30418.0266916355
"1030","E[531]",4.03569868375,4.011245,0.426566535941545,0.420109536,3.3813575,4.7728105,1.00002373494764,45913.3351497042,30433.9753698088
"1031","E[532]",3.747934445,3.710675,0.580262354878148,0.56805819,2.869666,4.7625805,1.00002478571041,52362.1922653547,30944.0210618532
"1032","E[533]",3.27357977475,3.261585,0.312076014657631,0.307305915,2.7810785,3.8061625,1.00003497365911,42096.7580700739,34280.2795754383
"1033","E[534]",3.32543100625,3.31246,0.310752086265182,0.308343735,2.835499,3.8562235,1.0000480562519,42810.1252682614,35643.555925356
"1034","E[535]",3.26811497425,3.25732,0.312418147866713,0.309952356,2.7759425,3.7994755,1.00004235036327,42362.9081684603,33888.3176508557
"1035","E[536]",3.268767818,3.257045,0.312779358890565,0.309596532,2.7772795,3.8043505,1.00004186714026,42819.7234951471,33844.9276410993
"1036","E[537]",2.794696195375,2.76302,0.584537674740303,0.569503725,1.8840665,3.8070525,1.0001605575354,50279.3008900536,32874.1878579361
"1037","E[538]",3.632781917,3.59292,0.567078102599414,0.557516904,2.7696955,4.624266,1.00004303744858,53982.6649093406,29493.455054757
"1038","E[539]",3.54024993175,3.51755,0.438302589515745,0.433905129,2.859413,4.2977195,1.00002993673005,48165.5675223158,36198.998227292
"1039","E[540]",3.73724231625,3.71514,0.42248579595721,0.414357048,3.082848,4.4740945,1.00003500872174,47461.1944482085,35124.8996380943
"1040","E[541]",3.743775669,3.720345,0.422138748809332,0.413526792,3.0896895,4.4807265,1.00004181701019,47654.0765166063,35372.323955617
"1041","E[542]",0.205972816689722,0.236537,0.816018490243193,0.7899129714,-1.1846325,1.4857875,1.0001892564881,56032.8390965453,28255.9086835789
"1042","E[543]",0.225606656266918,0.2539635,0.816195868349424,0.7935742521,-1.1594825,1.5067825,1.00022350417976,56056.9431720328,28147.5665733192
"1043","E[544]",3.098450599,3.090245,0.298551876174728,0.298551162000001,2.6238545,3.6002805,1.00025490604313,39402.1513241184,33637.714808308
"1044","E[545]",3.1946794295,3.184425,0.287319689666408,0.286104735,2.738808,3.6817525,1.00014853421217,40404.944062482,33833.0128543819
"1045","E[546]",3.1329997295,3.123105,0.285008435073917,0.28502985,2.6789485,3.6172705,1.00008915698849,40234.5412515256,32184.5513134009
"1046","E[547]",3.08269844975,3.07417,0.285175606503252,0.284918655,2.6264835,3.564372,1.00015123438885,40275.7254154987,32896.1059022176
"1047","E[548]",3.0476931565,3.039355,0.287750073411659,0.287587335,2.590839,3.5322805,1.00024162478894,40574.9946473026,32187.1605180845
"1048","E[549]",3.62254042225,3.613095,0.279702793101939,0.278825169,3.1796985,4.097631,0.999957839561111,40599.1506793376,31112.7701191756
"1049","E[550]",3.67455669725,3.664665,0.277597507330463,0.27598599,3.2371345,4.146183,1.0000392881986,40627.227181995,31437.543719665
"1050","E[551]",3.59242593175,3.582435,0.276338123021974,0.272998551,3.1557145,4.0614525,1.00002500962967,39947.2136754764,30805.7564679124
"1051","E[552]",3.60362739575,3.593425,0.276603040420672,0.275155734,3.166415,4.072234,1.00000297648132,40473.9550366893,31058.017277987
"1052","E[553]",3.552718151,3.542545,0.278418778070142,0.277120179,3.11292,4.024992,1.00002165718627,40557.3702040946,32408.3649168705
"1053","E[554]",3.4914544275,3.46917,0.425722197526478,0.415913778,2.8315025,4.227423,1.00013321051521,40114.0363986195,29509.9601472076
"1054","E[555]",3.54330564725,3.52127,0.423103942667412,0.41653647,2.888079,4.2725085,1.00012275349059,40293.3606615892,29487.0908615253
"1055","E[556]",3.0443132435,3.03452,0.320743661170434,0.319440996,2.538642,3.5876805,1.0000628694907,42571.6604476101,29526.3324268387
"1056","E[557]",3.0114855165,3.00268,0.319196452216078,0.319151889,2.505195,3.5497415,1.0000299665509,42324.5271311283,29660.8945464669
"1057","E[558]",3.02505560475,3.015685,0.31929935224703,0.319403931,2.5215295,3.566736,1.00005968973641,42342.4898469346,29491.1458778498
"1058","E[559]",2.96506884425,2.956095,0.319930087460258,0.319522539,2.458528,3.507959,1.00007450724902,42547.572673487,29476.9082844694
"1059","E[560]",2.08963445175,2.08429,0.267235404146794,0.265429878,1.661461,2.5426105,1.00010762877623,41307.4449513735,26596.6079469081
"1060","E[561]",2.0549950972,2.052205,0.268574267578949,0.266460285000001,1.6200095,2.5081,1.00006317214214,41925.9743161612,25931.4309343228
"1061","E[562]",1.97632453845,1.973765,0.278028429686663,0.276608682,1.5255695,2.4409475,1.00009409868191,42097.102051036,27443.0855374037
"1062","E[563]",1.976977418675,1.973455,0.274050370778796,0.273650895,1.5357705,2.439091,1.00007902909188,42347.6874822057,27464.6493350869
"1063","E[564]",1.937853012325,1.93418,0.275665567455354,0.272850291,1.4948545,2.3977075,1.00008108347269,42392.5779694058,27345.4269139947
"1064","E[565]",1.951423113325,1.94601,0.274618591642084,0.274318065,1.5102695,2.411892,1.00009635243522,42546.7906287998,28154.6119979143
"1065","E[566]",1.891436369925,1.88911,0.278613735408969,0.278447106,1.4415595,2.3551215,1.00008120561991,42700.3621098654,28254.3648129871
"1066","E[567]",-0.158188078205034,-0.118002,1.09558133079535,1.0687737228,-2.0258225,1.5471315,1.00004544084376,60000.6228321926,26901.0604057575
"1067","E[568]",-0.224835245183505,-0.1978355,0.682962084877036,0.6738090828,-1.389374,0.8501997,1.0000022653425,51942.6686182118,33469.0757834095
"1068","E[569]",-0.25947458938709,-0.2295535,0.680856086649143,0.6758254188,-1.4215165,0.813863299999999,1.00001117473479,51719.0750638347,32751.2599990215
"1069","E[570]",-0.236451503400137,-0.2058895,0.680009637023143,0.6759069618,-1.391413,0.83576565,1.00001318507578,51636.6457134158,33420.233592756
"1070","E[571]",2.341565523425,2.331635,0.403355997732998,0.399197463,1.6996855,3.0257185,0.999961437100921,43872.1674009295,35594.6603828101
"1071","E[572]",2.31898097985,2.30749,0.390989714988098,0.384742113,1.7019375,2.984469,0.999985513618254,42819.4830607804,34392.5236730278
"1072","E[573]",-0.3853111729569,-0.3439595,1.04786491169188,1.0226263152,-2.188406,1.2510795,1.00021891545774,56178.2405211569,29992.8035711901
"1073","E[574]",0.323094040490825,0.3556475,1.046449415244,1.0196840955,-1.436412,1.9919365,0.999984941258488,56068.4137272665,26824.118119183
"1074","E[575]",3.40672178675,3.40179,0.233954998188999,0.233598456,3.0324665,3.7994525,1.00011163598935,40841.7571090461,29943.8569032752
"1075","E[576]",3.3513387765,3.347375,0.232866076545293,0.230484996,2.9758765,3.7426025,1.00008643976137,40674.016447114,28729.8512971366
"1076","E[577]",3.3053933065,3.299955,0.226617820969185,0.225266244,2.940437,3.687651,1.00016831358582,39866.6155844375,28742.4328421017
"1077","E[578]",3.30405578275,3.298665,0.224735495996986,0.222990453,2.94464,3.6851605,1.0001361582179,40853.8308378785,27656.9822947868
"1078","E[579]",3.278996483,3.27367,0.224218122304376,0.221774721,2.918587,3.6597205,1.00009479048045,40820.2994697665,27697.4565007551
"1079","E[580]",3.190025483,3.18471,0.231190656340013,0.226956408,2.815329,3.5783615,1.00015830010558,39958.0846469157,28506.5929355274
"1080","E[581]",3.16721167625,3.16152,0.230082172184291,0.228728115,2.7988365,3.555081,1.00019580988807,40460.2852711784,28654.6064481925
"1081","E[582]",3.141187788,3.136785,0.233528185409356,0.232516157999999,2.765999,3.5345535,1.00021374139912,41033.8863484516,28581.0341170112
"1082","E[583]",3.56988239175,3.5648,0.2041778556959,0.203598045,3.243019,3.9157825,1.00000451160438,43626.1802862693,34356.7496176048
"1083","E[584]",3.53524305675,3.53188,0.197740739084113,0.197282169,3.2161965,3.867244,0.99998513601929,43673.5745731672,34405.2917444802
"1084","E[585]",3.55826614025,3.551865,0.196570837429165,0.196674303,3.243929,3.8902205,1.00007726637438,42936.6819458655,33827.6388796776
"1085","E[586]",3.49658641925,3.492655,0.192431588144784,0.192130134,3.189289,3.8215655,0.999984018168184,43196.2041830513,33545.4784058633
"1086","E[587]",3.44628514075,3.44291,0.192030561179623,0.191878092,3.138489,3.7694315,0.999983243989977,43408.2898531312,33683.9180340113
"1087","E[588]",3.41127988275,3.40716,0.192201947461047,0.190395492,3.1032295,3.7347235,0.999966656205724,43126.7109106981,34239.0363366398
"1088","E[589]",3.4099423375,3.405935,0.19145639204659,0.189713495999999,3.102898,3.7299545,1.00002571092128,43324.0005789485,33653.4614224585
"1089","E[590]",3.3848830665,3.3804,0.19280287422755,0.192775065,3.0767385,3.709323,0.999993198322035,43244.112454013,33840.4561040235
"1090","E[591]",3.34172446175,3.33785,0.196319227684527,0.195147225,3.025258,3.672342,1.00002840370344,43921.9030622449,34447.7182449798
"1091","E[592]",3.309414385,3.305425,0.19922022951713,0.197074605,2.987298,3.6439805,0.999963970287963,43982.1648500626,34014.6395227293
"1092","E[593]",3.27309827775,3.26926,0.205097139214079,0.203924217,2.941956,3.61976,1.00005096342848,44616.9275154701,34091.1858274392
"1093","E[594]",4.11045438975,4.066585,0.603937470347059,0.585589935,3.2001795,5.1759375,1.00015466781509,53042.1181639829,26425.1895292314
"1094","E[595]",3.57012553075,3.55663,0.364310886816157,0.359374827000001,2.9999695,4.1948485,1.00011514848366,40477.6831530545,32284.720214516
"1095","E[596]",3.66635438075,3.6482,0.35049475324736,0.345089976,3.1255385,4.266248,1.00013830827366,41590.9787760992,32932.7291283408
"1096","E[597]",3.60467464025,3.587825,0.34847136100284,0.342992097,3.06408,4.203474,1.00009254000895,41225.0270736746,31590.4159046984
"1097","E[598]",3.098053339,3.08527,0.321602744969303,0.317950983,2.5935755,3.6452065,1.00021969288699,41371.6804571019,32173.5370872317
"1098","E[599]",3.14237356125,3.130315,0.317785407681132,0.313332684,2.6447285,3.6840095,1.00014787282117,41274.616748659,31714.2129080135
"1099","E[600]",3.117314269,3.10459,0.317800982973252,0.313851594,2.620429,3.6573725,1.00021981780537,41561.284251443,31508.566709454
"1100","E[601]",3.07415568925,3.060585,0.318375904958441,0.316483209,2.574381,3.618841,1.00016858053731,41609.2595919624,32775.6616270446
"1101","E[602]",3.2864051005,3.27561,0.300686906427437,0.299136789,2.808046,3.7973205,0.999990971917417,40596.8182617022,28936.8713411813
"1102","E[603]",3.25176575675,3.242195,0.300105330087273,0.299077485,2.7755685,3.7636915,1.00003585287668,40864.1900968732,27992.4978753103
"1103","E[604]",3.27478882225,3.263905,0.298557038707496,0.29622348,2.8030595,3.783712,0.999979152255304,40705.7362268151,27783.1621179249
"1104","E[605]",3.173748063,3.163275,0.305495266147741,0.301027104,2.684478,3.693475,0.999980415315135,40185.3785496763,28651.6311692039
"1105","E[606]",-1.53184831291102,-1.46936,0.789512181539252,0.7682677527,-2.926299,-0.35236375,1.00022979230633,48584.883890268,24416.7122854366
"1106","E[607]",-1.4875280594618,-1.42663,0.786927698876824,0.765214338,-2.8769375,-0.31685715,1.0001590431568,48898.4830903274,24299.4843874455
"1107","E[608]",-1.51258735141417,-1.451155,0.787666416943128,0.7665620214,-2.9071365,-0.3402967,1.00016583585457,48736.7830573193,24185.4269007168
"1108","E[609]",-1.55574593336397,-1.49394,0.787493489533,0.7658978166,-2.9518865,-0.381054850000004,1.00018289467908,48925.6617072793,23618.5387987709
"1109","E[610]",-1.58805600857558,-1.525775,0.789405980608928,0.768513123,-2.983505,-0.412865450000001,1.00016943457581,48772.0979499945,24093.8664949609
"1110","E[611]",-1.62437216086463,-1.557625,0.788595373697281,0.767260326,-3.0261335,-0.44967235,1.00015034490181,48682.1595600269,24563.9804104679
"1111","E[612]",-1.6503960325162,-1.58698,0.789902877459497,0.768216603,-3.047466,-0.4749809,1.00023721930852,48413.5263273321,24253.8243555203
"1112","E[613]",3.79688048875,3.790685,0.232573197880899,0.230425692,3.4258155,4.191201,1.00025292182716,41276.1175674142,29166.5116884329
"1113","E[614]",3.76224111975,3.75627,0.228935174391738,0.225770328,3.393929,4.1475705,1.00028175642436,41395.8848899858,28007.1538269563
"1114","E[615]",3.7235845075,3.717905,0.224972610490887,0.222842193,3.3621445,4.1044725,1.00031928904781,41794.7525957161,27609.2373886155
"1115","E[616]",3.6732832465,3.667725,0.225991822491758,0.224087577,3.310086,4.05271,1.00018568608333,41221.8677159158,27747.5571458413
"1116","E[617]",3.6586691425,3.65322,0.228556029734183,0.226229934,3.2928385,4.0441215,1.00013047390997,41331.64497063,28412.7719105484
"1117","E[618]",3.5687225455,3.56436,0.230198274064099,0.228335226,3.201079,3.9560325,1.00014797289338,40713.203449486,28364.9014074712
"1118","E[619]",3.53641248975,3.531675,0.234372833748471,0.23299059,3.16144,3.929827,1.00007194590242,41253.9500058374,29020.6044204305
"1119","E[620]",3.48320235275,3.477915,0.244768596597213,0.242501469,3.0909545,3.8938105,1.00014899208294,41761.372791497,30895.8644302513
"1120","E[621]",3.3838651135,3.37068,0.324484789327111,0.320375034,2.868974,3.940234,1.00016081012748,40835.0455969282,31296.4566870265
"1121","E[622]",3.34922576475,3.335915,0.320301450691943,0.315022848,2.841638,3.897492,1.000216824655,40192.983565053,32423.9426497418
"1122","E[623]",3.372248841,3.35915,0.320709474884799,0.316601817,2.865106,3.920172,1.00016229109004,40305.680440646,31336.396791616
"1123","E[624]",3.27120808775,3.258475,0.320000985616585,0.315823452,2.765125,3.8169965,1.00025131443761,40011.2342019157,31755.9938918457
"1124","E[625]",4.0480256385,4.038295,0.279932533793643,0.278602779,3.6041745,4.5197305,1.00003837532889,41723.3679469974,32028.9282487845
"1125","E[626]",4.09234585775,4.08258,0.276448253503745,0.274584933,3.6527105,4.563082,1.00003490075951,41789.9435622271,32228.9301175283
"1126","E[627]",4.06728657025,4.05737,0.275400637152799,0.273769503,3.6326565,4.535749,0.999982879379554,41930.3015089042,32012.5648052659
"1127","E[628]",4.0241279695,4.01456,0.274640321509974,0.273117159,3.5880595,4.4896155,0.99997893138765,41559.953457665,32460.6569786038
"1128","E[629]",3.938607807,3.92831,0.277307735935433,0.274740606,3.497998,4.4077365,0.999962296716013,41097.1948297997,31176.1058496328
"1129","E[630]",3.1786152375,3.149485,0.530313530737502,0.514136028,2.3621785,4.1008065,0.999992774715073,49348.3432471103,32098.8927259398
"1130","E[631]",3.20019732025,3.18649,0.33128711358221,0.328210575,2.676019,3.7668005,0.999972440484755,41964.1447890081,32580.2569740325
"1131","E[632]",3.1999095665,3.187685,0.334836176781354,0.331331448,2.6695845,3.7656915,0.999981909231191,42654.9486038318,32501.9254727957
"1132","E[633]",3.16031398275,3.14952,0.332240074448669,0.326720562,2.6346685,3.726672,0.999974694717221,42337.669031111,32561.8474569402
"1133","E[634]",3.16667254025,3.154695,0.331934964617126,0.328210575,2.6429845,3.728882,0.999983508813427,42701.8574833822,32229.1725985495
"1134","E[635]",3.07298805485,3.036525,0.608898052364183,0.603507156,2.1451065,4.13585,1.00015578334329,46059.0655295294,31128.3660485454
"1135","E[636]",3.24765813575,3.210285,0.597555142826275,0.58718373,2.3343175,4.292812,1.00028114963562,46114.9395231894,28510.487918375
"1136","E[637]",3.47852706525,3.432605,0.588363979862389,0.572016732,2.595067,4.512693,1.00049107784019,39355.4948670452,21752.188640389
