"","variable","mean","median","sd","mad","q5","q95","rhat","ess_bulk","ess_tail"
"625","E[291]",2.220764024,2.212795,0.305902385641377,0.303547524,1.7313895,2.7393705,1.00004123957271,44370.6542678634,32236.0709723656
"626","E[292]",2.27664910725,2.26791,0.305580570649149,0.300797301,1.791249,2.793502,0.999990432786797,44197.7950285969,32880.6053574397
"627","E[293]",2.204059806775,2.19575,0.303932668215739,0.301345863,1.717209,2.7192905,1.00001244522103,43231.8353473292,34239.8446743135
"628","E[294]",2.28004429575,2.270785,0.305359888616929,0.301256907,1.795368,2.7969445,1.00008908149658,44609.3891827454,33317.5587124096
"629","E[295]",2.27476468125,2.26778,0.305580691716987,0.301894425,1.7841675,2.790484,0.999954969363502,44275.3089358895,34586.7016454802
"630","E[296]",2.679646177,2.670585,0.327782015834933,0.325860654,2.156591,3.2290355,1.00014715588508,52255.8685920504,36139.9116883941
"631","E[297]",2.80880848125,2.79838,0.319003866758071,0.313977615,2.3029935,3.349741,0.999986070766883,54553.1257876929,35701.7377148718
"632","E[298]",2.80482108625,2.79437,0.312164951951413,0.308432691,2.3131685,3.3313285,0.999991033242616,53985.6436672097,35549.7423910686
"633","E[299]",2.842831382,2.833135,0.317584137390028,0.314333439,2.341477,3.376802,1.00006471247985,53728.6663748845,34228.3233809033
"634","E[300]",2.7662773815,2.758285,0.321345764371122,0.315586236,2.253397,3.3115005,1.0000914109675,51384.3736106637,35991.2377818072
"635","E[301]",1.6462647709,1.642945,0.286291702849192,0.281449371,1.178319,2.1203445,1.00001368958012,45095.8545842854,35930.6141156947
"636","E[302]",1.714517696225,1.710595,0.269497760041123,0.266541828,1.275787,2.16429,0.999995789579333,42511.6473079853,35467.172759341
"637","E[303]",1.747205028575,1.740575,0.2649573938234,0.262991001,1.321463,2.191468,1.00012343445206,44170.7840573809,34553.5707891431
"638","E[304]",1.79204281095,1.788105,0.263548752467696,0.260804166,1.370246,2.23416,1.00002098444596,42358.3668085119,34563.4941225607
"639","E[305]",1.704140774875,1.701315,0.258722399162119,0.255555762,1.283112,2.1350745,1.00008908733496,42969.0104072525,35122.2499483151
"640","E[306]",1.73361466475,1.73024,0.255461920806553,0.251864088,1.3218775,2.1614135,1.0002132455863,43785.139629563,34251.7028821464
"641","E[307]",1.75891649095,1.75532,0.256294257838341,0.253739577,1.344109,2.1878115,1.00002690281924,44226.0554429812,34974.879960898
"642","E[308]",1.81737911365,1.81149,0.259196516340177,0.256741842,1.4018795,2.2506925,1.0001291700537,43313.6206224937,35125.7499706159
"643","E[309]",1.8091210027,1.803005,0.261292100418896,0.256578756,1.388306,2.247151,0.999995105055871,43161.3689078365,35207.4667835649
"644","E[310]",1.82517132625,1.82043,0.267715704133246,0.26716452,1.3931995,2.27362,1.00009174613728,42728.6310929121,34478.267751438
"645","E[311]",-1.79023860622402,-1.74727,1.0001854296389,0.986922342,-3.511932,-0.226943650000001,1.00015903443813,51457.7780076126,30818.4854014221
"646","E[312]",-1.74567999235277,-1.70204,1.00112197178618,0.991533228,-3.4678425,-0.175154250000002,1.00009355432496,50578.8363618334,30763.4686379817
"647","E[313]",-1.56889174220413,-1.52017,0.77308992110875,0.759343242,-2.9297915,-0.3917768,1.00004575814298,65562.0515784453,27562.8423303444
"648","E[314]",-1.55573691606045,-1.508575,0.771467593811137,0.7612580199,-2.908835,-0.38335475,1.00007017023916,64514.1519568446,27723.2012088288
"649","E[315]",-1.46257742318725,-1.41184,0.770549379425702,0.7570214904,-2.822011,-0.2946354,1.0000940677777,66076.2942239587,27226.8301194274
"650","E[316]",-1.46656484174863,-1.413775,0.769875640283519,0.754146729,-2.8218675,-0.3011151,1.00005900702836,66793.068353075,26845.5700424305
"651","E[317]",-1.42855452164679,-1.377835,0.770757527989856,0.7559755161,-2.777395,-0.25424745,1.00004533945808,66066.9827194362,27472.0856077812
"652","E[318]",-1.50510851523263,-1.456145,0.773201128648402,0.7637235837,-2.8592475,-0.332327050000002,1.00002789666144,65286.2008109644,27738.557817084
"653","E[319]",-0.790549531125987,-0.7529195,0.738468432449099,0.7153626543,-2.063951,0.362089699999999,1.00009076404686,64527.8336565953,27336.8779062143
"654","E[320]",-0.827136029231007,-0.789426,0.737965139407549,0.7151654685,-2.098495,0.32722495,1.00007884263069,63958.5441341206,27997.4908984235
"655","E[321]",-0.7511515427386,-0.7119075,0.735680630071137,0.7166895813,-2.028123,0.393033399999999,1.00005595373757,64347.1630816319,27304.6020323737
"656","E[322]",-1.46244118705945,-1.41697,0.939729653457906,0.9240912366,-3.0854855,-0.00213404100000042,1.00003459663146,55636.0727105458,29629.8769883228
"657","E[323]",-1.39696452459366,-1.347775,0.938173470082095,0.923526366,-3.011243,0.0623648549999996,1.00002768708307,55542.8049610656,29755.0000975544
"658","E[324]",-1.2438689182125,-1.206865,0.990906111183695,0.982904496,-2.9237925,0.32268565,1.00005206497319,52627.374954868,29488.4828179228
"659","E[325]",-1.16813518871109,-1.12946,0.994207220219292,0.9885939735,-2.8562925,0.4047471,1.00028342964627,54040.7659422602,30379.1452853006
"660","E[326]",1.7152533614,1.710015,0.310943033289833,0.307454175,1.2176795,2.236312,1.00018462990435,42917.753706062,33218.5355845788
"661","E[327]",1.7531589619,1.747285,0.308924883875892,0.305993814,1.2548505,2.2750925,1.00028237130046,43831.2948988419,32845.0847017483
"662","E[328]",1.740553843475,1.73333,0.306505531303392,0.300737997,1.244884,2.2557125,1.00020357147929,44447.7578124967,31804.089631847
"663","E[329]",1.773241184725,1.76651,0.304006274866218,0.30067128,1.282248,2.2844725,1.00011048117469,44225.7791673127,33273.0069288999
"664","E[330]",1.818078939025,1.810185,0.307515443478926,0.302176118999999,1.322898,2.3378835,1.00015843739968,43593.5240764815,32331.7794605718
"665","E[331]",1.730176934875,1.724805,0.305809225122643,0.303399264,1.235086,2.2395505,1.00019842569137,43473.2973299512,31834.3093985503
"666","E[332]",1.7596508023,1.754735,0.307998618841122,0.304059021,1.260339,2.2751925,1.00025224250465,43674.6702239909,32332.2748615262
"667","E[333]",2.484293485,2.47188,0.391726387470254,0.388270701,1.8666145,3.1511145,1.00008686611518,53423.7401956617,31201.5098809382
"668","E[334]",2.55830660525,2.54679,0.385976116165773,0.382918515000001,1.95142,3.215188,1.00015729500088,54225.8206852424,31231.9010849918
"669","E[335]",2.48175258745,2.47125,0.391080886409073,0.388048311,1.860758,3.141361,1.00013312930289,53284.3508656201,31675.5200936747
"670","E[336]",2.74684063425,2.734145,0.404158627822377,0.401021061,2.111085,3.4314995,1.00004385842522,48120.8766853094,35882.9750984905
"671","E[337]",2.7913992495,2.77832,0.407127160036158,0.403615611,2.1487795,3.4832905,0.999943319326347,47431.2586169101,34915.1532623621
"672","E[338]",1.780308714725,1.775435,0.284471244542495,0.281582805,1.3196385,2.255527,1.0001525520786,46160.5368964139,35238.6504363593
"673","E[339]",1.7437221911,1.74179,0.283107848891189,0.281523501,1.283858,2.213855,1.00004502675512,42977.9808153383,35902.3951893014
"674","E[340]",1.81970664275,1.81387,0.274253984694663,0.271145301,1.376929,2.2741705,1.00015678463318,45675.6558483713,36670.2623522416
"675","E[341]",1.814427058075,1.80962,0.271897729531655,0.270033351,1.3719935,2.267844,1.00003265287166,45124.1147999977,37359.0591641063
"676","E[342]",1.79157904265,1.787925,0.27638688369847,0.272309142,1.3432465,2.2477315,1.000111305635,45193.1764889686,36499.2600732827
"677","E[343]",1.88473857175,1.87989,0.274664273836147,0.274392195,1.440306,2.3435785,1.00014042153136,45081.9403303693,36091.1462200071
"678","E[344]",1.880751147525,1.87452,0.273813673155745,0.27079689,1.4414085,2.339942,1.00020284783758,44005.5524463107,36112.4924743574
"679","E[345]",1.918761454875,1.91329,0.276928936701027,0.274251348,1.472676,2.3861595,1.00015193493368,44455.6931636301,36165.0932486456
"680","E[346]",1.84220741945,1.83874,0.281459316806917,0.278743626,1.388864,2.311744,1.00019160732501,45572.8683181701,36762.7396784248
"681","E[347]",-0.485227799546497,-0.445847,0.951684385333401,0.9277636368,-2.1198885,0.998805299999999,1.00000082512481,62820.829139698,28429.9819750355
"682","E[348]",-1.16302863890604,-1.109685,1.04232353460828,1.020955425,-2.951697,0.457482049999999,1.00010396145508,50964.6568479793,29649.1376575671
"683","E[349]",-0.850294989725419,-0.8132585,1.03915231960544,1.0317658029,-2.6253735,0.771823249999999,1.00017378979068,58183.5265344064,31223.2866146789
"684","E[350]",-0.0677540079034025,-0.05408685,0.586275191081892,0.57890392791,-1.052032,0.868159599999998,1.00001688030966,64633.9942628399,28180.5405503249
"685","E[351]",-0.029507654587061,-0.01523895,0.588461182141045,0.58337485647,-1.016557,0.906084099999998,1.00013993588404,63286.1448923773,29539.2662909324
"686","E[352]",-0.0377657335207325,-0.02371,0.588679246521317,0.5821970049,-1.025042,0.89687615,1.0001014474775,63607.6329743023,29225.4818453498
"687","E[353]",-0.0217154151959957,-0.00890145,0.59004181057097,0.5848945956,-1.0123315,0.92044905,1.00006694678851,63717.9162709346,29501.8157417041
"688","E[354]",2.1428187176,2.13319,0.398140044347631,0.39414921,1.506717,2.813211,0.999944430339222,47431.1010220845,32706.4668610136
"689","E[355]",0.0975806204713125,0.1181145,0.753714918823193,0.7393155399,-1.1768645,1.2934555,1.0000205237302,41560.9316874848,29695.8269589835
"690","E[356]",0.153665621807188,0.174257,0.753115667336441,0.7339381497,-1.115922,1.348534,0.999997331765136,40911.187700337,29538.5976705294
"691","E[357]",0.802477345170435,0.808062,0.616245584362127,0.605323341,-0.21341585,1.8095825,1.0002180608207,58195.1883101168,31954.5922989334
"692","E[358]",0.768413372078978,0.774308,0.610570938101779,0.6013462665,-0.23949785,1.7638985,1.00026551672318,58781.6160792575,31325.0291350084
"693","E[359]",1.37203873493268,1.363315,0.648539841348761,0.635724054,0.3215853,2.4455755,0.999987305160184,60524.5050534107,31871.6851852537
"694","E[360]",2.34571240755,2.338045,0.390238224624757,0.383889618,1.720647,3.005663,0.999948575515997,47840.9958844547,32100.520469442
"695","E[361]",2.099903245375,2.08721,0.418626307982475,0.415380042,1.4325915,2.808198,1.00006302826654,58087.6693461483,34613.6384868477
"696","E[362]",2.137808867425,2.125605,0.420620480438685,0.417463095,1.471387,2.8518095,1.00010029398002,57911.6724901837,32943.9626428646
"697","E[363]",2.12520375725,2.112675,0.422494036942046,0.419598039,1.4543885,2.840981,1.00005796242039,58317.3660281679,33146.3498931253
"698","E[364]",2.39429219225,2.381385,0.391892169449912,0.390324102,1.7745275,3.05924,1.00003829040821,54398.3233576774,33635.5741243625
"699","E[365]",2.419085625125,2.406875,0.398048386431147,0.391843767000001,1.784828,3.092681,1.00001936894898,54130.4717734688,33007.159873213
"700","E[366]",2.4966190915,2.4845,0.400001233180291,0.395513202,1.8616865,3.1767815,1.00010189237272,54027.1458623883,34495.4070624935
"701","E[367]",2.513159318975,2.495135,0.575954265947955,0.577524591000001,1.60306,3.485081,1.00006764596063,46790.74757596,33801.4232295023
"702","E[368]",0.643349801059385,0.6447585,0.417884362816811,0.4127765964,-0.045326895,1.32957,1.0005149543343,48008.547932477,28635.2061478126
"703","E[369]",0.710516084401868,0.712304,0.413118855654679,0.4085912166,0.028427085,1.3863205,1.00026896019472,47659.0251285223,27557.8539482958
"704","E[370]",0.712418913980485,0.713561,0.412556104604961,0.4065481938,0.029131835,1.3903075,1.00026740910138,47284.9521729615,27679.7116176747
"705","E[371]",0.699813759493975,0.7003645,0.410552285807903,0.4045629924,0.016599185,1.37271,1.00032881651505,48259.4982927229,27494.4144040912
"706","E[372]",0.732501119912612,0.733834,0.411115350893688,0.4061567874,0.045656715,1.407303,1.00029103558503,48296.6966957942,27153.6425665614
"707","E[373]",-0.838191820843587,-0.798148,0.81046053012748,0.7956736137,-2.2372015,0.414465649999999,1.00003708548097,45595.649173535,28334.934223789
"708","E[374]",-0.872255771875417,-0.831355,0.809104046295107,0.795370422,-2.267738,0.380017599999999,1.00006960535141,45836.7536056094,28196.7189409293
"709","E[375]",-0.78308371648796,-0.7433135,0.807464455638727,0.7914511689,-2.178325,0.4673774,1.00003579058633,46781.9718542848,28160.3414928115
"710","E[376]",-1.03764966180185,-0.998416,0.835463582458232,0.8231476743,-2.460671,0.269539049999999,0.99998478281758,50496.6994410152,32443.4410811203
"711","E[377]",-1.07423614379005,-1.03894,0.83437404135013,0.826045416,-2.503765,0.228884049999999,1.00004450761622,51466.8157544251,32254.8712103183
"712","E[378]",-1.02288087295008,-0.9939865,0.621152312967155,0.6104724108,-2.0926215,-0.0517727450000003,1.00014882608839,64900.7873330305,27770.4381495038
"713","E[379]",-1.07478010880303,-1.045745,0.618966663176692,0.608029086,-2.1383245,-0.116916100000001,1.00018018137828,63076.7680504613,28090.5068276267
"714","E[380]",-1.04530624029392,-1.019445,0.617989388754002,0.6073307814,-2.112213,-0.0844240250000001,1.00016598147352,64566.6582458517,26975.539543605
"715","E[381]",-1.02000438903835,-0.9895285,0.617637012844358,0.603922284,-2.086513,-0.05899048,1.0001541115019,65096.7250937442,27528.5004062375
"716","E[382]",-0.961541772663018,-0.933367,0.618350105096701,0.6047273358,-2.027371,-1.73681600006076e-05,1.00018997018532,64542.7250115612,28083.9400566207
"717","E[383]",-0.96979987121991,-0.9414165,0.618678914007721,0.6087073755,-2.037506,-0.0126398800000007,1.00017882707796,64527.1176536193,27839.4134712012
"718","E[384]",-0.953749555508425,-0.9225875,0.621686225300633,0.6068022345,-2.024528,0.00653045499999978,1.00010646838423,64442.0185083522,27671.8025927456
"719","E[385]",-1.36644624835303,-1.315205,0.754978522903791,0.7297624068,-2.679152,-0.22036715,1.00015903731243,64249.8775332653,26376.5909223872
"720","E[386]",-1.32854066023126,-1.27962,0.752578711940351,0.7247371341,-2.645639,-0.18627045,1.00023873779729,64541.334095889,25757.4816485938
"721","E[387]",-1.34114577135155,-1.291495,0.751457610317462,0.725169312,-2.653562,-0.20508335,1.00022287386815,64079.7342072711,26221.0952743879
"722","E[388]",-1.30845845189772,-1.25854,0.751246662877905,0.725443593,-2.6182205,-0.16990275,1.00029095987936,64610.6660178201,26014.4865919265
"723","E[389]",-1.31083946760506,-1.26264,0.75198712284426,0.72491727,-2.6212235,-0.1771459,1.00020756174017,64599.2658487451,26296.3294615236
"724","E[390]",-1.24052791948729,-1.18979,0.753632535800735,0.7266437577,-2.545184,-0.0961159500000004,1.00027395015218,64082.0859233074,26219.1194284817
"725","E[391]",2.3948545747,2.384885,0.386971239034626,0.381680544,1.781676,3.0486425,0.99999281292662,54181.7868785298,33463.6722972283
"726","E[392]",2.439413196325,2.42659,0.38203735467358,0.377343939,1.83512,3.0903605,1.0000044767582,55057.2486439137,33503.9829158936
"727","E[393]",2.463107528725,2.452735,0.384026027386165,0.379278732,1.8559275,3.1146445,0.999998662172535,54507.7500561055,33125.795996132
"728","E[394]",1.85105900444375,1.836445,0.623222648785802,0.620727555,0.8584576,2.899818,1.00001758379805,59058.6242071405,30343.3627811429
"729","E[395]",2.730748498325,2.711055,0.481091883472469,0.47836089,1.97288,3.5435025,1.00011676089829,44409.2664577986,33297.3276809969
"730","E[396]",2.79622515075,2.776945,0.479415599005113,0.47791611,2.0413075,3.6173445,1.00011937646442,44746.5557135327,33157.2349620756
"731","E[397]",2.718812852475,2.69527,0.516174536451673,0.512438451,1.913896,3.599544,1.0001562712758,59315.7762786111,31223.6097819007
"732","E[398]",1.8144886404,1.811065,0.300841494333468,0.299055246,1.3253275,2.313613,1.00011358255471,39118.9025188504,27942.3421939315
"733","E[399]",1.859047293825,1.855475,0.292907476933175,0.29170155,1.3849465,2.34373,1.00017588939558,38727.3718172755,29263.1289070673
"734","E[400]",1.8827416015,1.878655,0.281423056367205,0.281308524,1.42865,2.3532935,1.00008032583194,37567.9337824114,27205.6254090563
"735","E[401]",1.9154289186,1.909795,0.281206106151855,0.282464952,1.461859,2.385699,1.00009955244048,37995.6729139219,27934.4743656462
"736","E[402]",1.960266687675,1.95519,0.287139663735816,0.287424249,1.500209,2.4402225,1.00008361695246,37741.7183336861,29242.5064059812
"737","E[403]",1.8723646998,1.869845,0.285457745809178,0.284748156,1.4077765,2.3438235,1.00014370539293,37652.9824100951,28113.1431086764
"738","E[404]",1.901838521775,1.898455,0.286815420161216,0.285096567,1.4350075,2.379318,1.00005054560296,38708.1838951238,28840.579342599
"739","E[405]",1.9271404069,1.923745,0.288039722346552,0.287290815,1.4583355,2.406774,1.00014986853132,39387.2655059696,28819.1233233763
"740","E[406]",2.8349040743,2.80809,0.573906609086928,0.568191624,1.9328345,3.8162,0.999949597645914,51400.6687801405,33506.1373254877
"741","E[407]",2.356094034725,2.33684,0.542743330761558,0.536945829,1.50003,3.278074,1.00004844150662,61128.517812394,30502.7221658173
"742","E[408]",0.15128825789908,0.1626175,0.553365286392152,0.5467962234,-0.7767188,1.0369505,1.00006251098768,58247.1293862995,26876.1308617418
"743","E[409]",0.24575363814555,0.2573885,0.546255891202727,0.5365662834,-0.67143665,1.1255795,1.00016137620845,58318.649922555,25100.7190027904
"744","E[410]",0.23749554556939,0.2492195,0.545017734279822,0.5366774784,-0.67997525,1.1143815,1.00014211841562,58654.1460409886,26244.0957791558
"745","E[411]",0.253545872982675,0.2655395,0.545343947374874,0.53662921977,-0.6616841,1.1368155,1.00015674365468,58354.9615110555,25707.0336348171
"746","E[412]",-1.7516176349462,-1.70493,0.810650711876501,0.79548903,-3.159121,-0.499235300000001,1.00004616342053,55823.9141625147,31034.6953071113
"747","E[413]",-1.67075958548743,-1.62419,0.806131829684643,0.789321414,-3.079235,-0.427163900000001,1.00001179309618,56795.8729741114,31497.6939552113
"748","E[414]",-1.6833646954316,-1.636385,0.806554931575003,0.791167251,-3.0876115,-0.44111705,1.00001444139675,55965.5549064355,31244.9358144574
"749","E[415]",-1.6506773595465,-1.60242,0.805711382088212,0.791649096,-3.055198,-0.41319125,1.00005648692266,56560.18127729,31596.3256881289
"750","E[416]",-1.6058395942635,-1.55885,0.805176276351461,0.791923377,-3.0131605,-0.370230550000001,1.00004456187965,55510.015198565,32113.9015124404
"751","E[417]",-0.806806408835833,-0.77725,0.624687903995963,0.6197334717,-1.87405,0.167492849999998,1.00007470444041,63882.6899367719,28782.8206551839
"752","E[418]",-0.677644135707647,-0.649509,0.621093847866076,0.6114961461,-1.7414825,0.290571499999999,1.00008321221162,64321.0299756117,27100.5028847016
"753","E[419]",-0.681631547026677,-0.652545,0.619213116072205,0.6138638583,-1.739036,0.282915949999999,1.00013900825477,65228.606465803,28261.2370494518
"754","E[420]",-0.643621227940522,-0.6140585,0.620826937127453,0.6136281249,-1.713143,0.3259154,1.00009594489455,63932.526478922,27452.0705166722
"755","E[421]",-0.720175219949107,-0.6901415,0.620206683024829,0.6140254617,-1.781348,0.24295155,1.00007287857726,65173.9790342428,28390.0407784114
"756","E[422]",0.80971677382098,0.80714,0.361462816392536,0.35567574,0.21828965,1.412012,1.00008901926758,43377.3571292784,28864.8440289173
"757","E[423]",0.8768830378002,0.873639,0.356881950446196,0.3513406176,0.29743235,1.4692635,1.00017057524456,42658.4424866747,28566.6222544196
"758","E[424]",0.89837149704475,0.895076,0.351670497445624,0.3474599121,0.32240405,1.47876,1.0001260330973,42774.563029673,28181.4646910235
"759","E[425]",0.8257822364011,0.8253135,0.351456781272213,0.3474221058,0.24849895,1.40649,1.000264161484,41899.6463141987,28592.4608306344
"760","E[426]",0.901766714768697,0.89856,0.348900827412639,0.342814185,0.3296783,1.4813215,1.0000739824308,42554.6480840572,27829.9784449495
"761","E[427]",0.89648706864185,0.8952775,0.349864937194222,0.3450017613,0.3222329,1.477113,1.00008056441435,43237.2718487671,27663.7728427343
"762","E[428]",0.87363909465935,0.8744795,0.352239825250587,0.346861683,0.29457545,1.4548105,1.00014202434332,42469.4814983812,27729.3738859879
"763","E[429]",1.4186449636905,1.40533,0.650013448528715,0.63914886,0.35710905,2.5021515,1.00009170153063,48682.0921248939,33896.154648083
"764","E[430]",-0.232185846628573,-0.220461,0.661549778592433,0.6463253853,-1.3460115,0.835598849999999,0.999939049333956,41642.6691258076,31883.1596602679
"765","E[431]",-0.165019595231325,-0.15184,0.657910591968441,0.6424231821,-1.2737015,0.894484949999999,0.999950668822894,41885.7607411951,32530.2027606628
"766","E[432]",-0.163116772456545,-0.1481555,0.657255639902266,0.6421518663,-1.269051,0.894788349999998,0.999933290997519,42037.1433313398,31892.0177057137
"767","E[433]",1.3742903860715,1.367665,0.466076623950353,0.461362881,0.61798955,2.1546315,1.00020978077756,51624.2998865302,33153.36740268
"768","E[434]",1.47822364083765,1.469375,0.446387847033987,0.438827361,0.76020915,2.2261485,1.00004564104244,52826.0350272092,33707.6096715884
"769","E[435]",-0.265552084287222,-0.237899,0.893593185361877,0.88096092,-1.7904655,1.153796,1.0000158695816,41123.0115017472,31578.661475571
"770","E[436]",1.51425253035,1.51066,0.272349644830248,0.270841368,1.0738475,1.9670105,1.00000588563214,42446.2076315289,32731.8886189437
"771","E[437]",1.581418782575,1.576455,0.266194641591155,0.264740469,1.153149,2.0244515,1.00007495655053,40174.3314496873,32728.0508031904
"772","E[438]",1.583321599375,1.5789,0.260960090705359,0.260374212,1.1645495,2.0200575,1.00002549527697,40891.4114427584,32022.3806811304
"773","E[439]",1.57071649345,1.565815,0.254424506459579,0.254881179,1.161435,1.9929105,1.00002009234432,40592.2378151966,30711.9995457935
"774","E[440]",1.60340380695,1.59862,0.248565934498127,0.246222795,1.2046765,2.0190545,1.00002868222807,40423.3921022495,29317.9265772435
"775","E[441]",1.6482415856,1.64297,0.247852546030186,0.244666065,1.252202,2.0649325,0.999982757145117,39659.2925991791,29509.4000638017
"776","E[442]",1.56033957485,1.55707,0.250489815585031,0.248587542,1.1537845,1.97564,1.00000288055037,40043.0891006454,29394.1307024528
"777","E[443]",1.589813446125,1.588045,0.248022109360683,0.245807667,1.185935,2.0002545,0.999980551075128,40467.7278372822,30341.9358854841
"778","E[444]",1.615115322625,1.61367,0.249096536652238,0.247245789,1.208729,2.029502,1.00006015076625,40507.5202087399,29243.6095927988
"779","E[445]",1.673577921875,1.670635,0.250311349150354,0.248869236,1.2697445,2.0910805,1.00001513526542,40364.4481470391,29020.5809052904
"780","E[446]",1.665319856225,1.662295,0.257241268700319,0.254473464,1.246418,2.0950815,1.00004462142629,40571.0133261518,30548.5122863087
"781","E[447]",1.41870372006284,1.406275,0.752739515589403,0.7375972065,0.19853445,2.6779755,0.999987861801928,52800.7374000485,29785.2427799834
"782","E[448]",-0.542718615916935,-0.5156495,0.67361959714193,0.66050519409,-1.709145,0.51024505,1.00001317102855,52903.9620187335,28450.2408037923
"783","E[449]",-0.475552369483696,-0.44655,0.671185518540842,0.65752064616,-1.633022,0.57507235,1.00000478571618,52367.0702049171,29242.8475440963
"784","E[450]",-0.473649535950778,-0.4433635,0.669254511952073,0.652133359605,-1.626421,0.5697945,1.00000366650577,53371.6010369903,28727.4905851736
"785","E[451]",-0.526653162177195,-0.4993845,0.670893109791165,0.6559867482,-1.685604,0.521132099999999,1.00000234570842,52548.9515213307,27845.6973564861
"786","E[452]",1.347112063985,1.34272,0.327737583574865,0.325534482,0.81624845,1.8927435,0.999995446503414,43467.1447628225,30375.7282900345
"787","E[453]",1.29521284224425,1.29332,0.32143944350923,0.318099243,0.77208255,1.8267215,0.999999627365724,41269.5646349917,29134.3555623139
"788","E[454]",1.3246866995475,1.32041,0.316671123072925,0.313317858,0.81108095,1.851391,1.00001402003228,41779.083865026,28365.5798777081
"789","E[455]",1.3499885399725,1.346795,0.313253831945572,0.311546151,0.8442178,1.8697755,1.00003630014494,42323.5945287304,28801.8389098207
"790","E[456]",1.408451168125,1.40173,0.308018304375628,0.308299257,0.9133427,1.9217245,1.00001981045512,42093.1712355347,28557.7363204096
"791","E[457]",1.4001931042925,1.396375,0.312832771042223,0.311946453,0.8953765,1.9213025,1.00006672753839,42545.5944552316,28277.139375427
"792","E[458]",1.4162433757375,1.410925,0.317025809645297,0.315334194,0.90539585,1.944902,1.00009933363014,42576.2705401774,28395.2164856257
"793","E[459]",-1.05208559439917,-1.011615,0.710408762208173,0.6957700953,-2.283746,0.0500216799999998,1.00010263417718,65010.2556116179,29472.9371622369
"794","E[460]",-0.984919321332252,-0.94763,0.70812639043469,0.6929086773,-2.219263,0.109867749999999,1.00012568507136,64774.4983968425,29938.1310318432
"795","E[461]",-0.98301648849683,-0.942162,0.705845738711114,0.6885742962,-2.2099455,0.104674399999999,1.0001512892323,65283.4956845886,28700.3695449167
"796","E[462]",-1.036020110716,-0.993792,0.708295990723255,0.6907277727,-2.2671295,0.0592101649999998,1.00004653321669,64606.7207840581,28741.5173391192
"797","E[463]",-1.6296336135017,-1.58908,0.74764301915189,0.740996067,-2.926956,-0.485951900000001,1.00025082077381,56113.0795684372,29917.5489951994
"798","E[464]",-1.68153287291653,-1.642475,0.745451863377019,0.739179882,-2.977817,-0.533574600000001,1.00020912358122,60130.3482895633,29871.8182319911
"799","E[465]",-1.65205898808158,-1.609685,0.745853866025829,0.74337564,-2.9546905,-0.50699725,1.00018606472396,60462.311092927,30207.0872789673
"800","E[466]",-1.62675714199203,-1.585655,0.74617065253664,0.744346743,-2.926208,-0.479855100000001,1.00023619499934,60390.3130508572,30443.099264234
"801","E[467]",-1.56829452987827,-1.528115,0.747781871800516,0.74552541,-2.874267,-0.41673135,1.00026011546683,60799.949291014,30445.9772699709
"802","E[468]",2.453453562,2.44525,0.28019080460234,0.276853311,2.0030285,2.9260725,1.00015727293017,43390.7900986072,36014.936111719
"803","E[469]",2.5206198325,2.511725,0.27496383301736,0.272012622,2.079729,2.9830605,1.00030317040109,42946.5742947398,35691.0921442454
"804","E[470]",2.50991753425,2.50253,0.264833744742766,0.260359386,2.086411,2.95588,1.00022096948505,42772.2701214477,35541.4842099514
"805","E[471]",2.542604838,2.53421,0.265539965474814,0.262738958999999,2.1179235,2.99336,1.00021521745804,44607.4490029312,35208.5556417177
"806","E[472]",2.5402238745,2.53204,0.268356357751548,0.263168913,2.1122195,2.9927015,1.00023588330596,44105.177757656,35488.9184999348
"807","E[473]",2.55431635875,2.54828,0.265218775595586,0.261849399,2.1265785,3.000112,1.0000975452317,44315.0769770532,35592.52640281
"808","E[474]",2.612778963,2.604225,0.270352405187238,0.268224579,2.1831375,3.0714,1.00006566576259,43785.5879964717,35560.8696055973
"809","E[475]",2.56800430525,2.562425,0.286752695892039,0.284599896,2.108028,3.04729,1.00007242871074,43010.3041740959,35797.0347948157
"810","E[476]",-1.07156182600927,-1.033825,0.696342504183629,0.6859197009,-2.278103,0.00455009499999951,1.00018601686941,67130.8375831827,31288.8636323109
"811","E[477]",-1.00439558492776,-0.9663145,0.694863627254734,0.6842184174,-2.2056825,0.0723317899999991,1.00027034162972,66919.2561112588,31578.729047702
"812","E[478]",-1.00249275361752,-0.964107,0.693107297024646,0.6862021362,-2.199912,0.0702810749999992,1.00024862672834,67546.3403059231,31253.4999319324
"813","E[479]",-1.05549638424661,-1.018635,0.695574278391698,0.6836453925,-2.248279,0.0201540099999999,1.00020863922867,67050.4260134148,31249.3617119912
"814","E[480]",-1.64910989577603,-1.605045,0.775271265631441,0.767008284,-3.0041625,-0.453038400000001,1.00005783016743,62588.9873114137,32007.9961178042
"815","E[481]",-1.70100913287501,-1.65547,0.773105854897142,0.759157917,-3.0407465,-0.51013165,1.00004072748506,61901.5519553833,31917.0574726486
"816","E[482]",-1.6715352788565,-1.62799,0.77404166754886,0.761448534,-3.019673,-0.474594700000001,1.00009616770934,62374.3865491178,30919.6095440297
"817","E[483]",-1.6462333832561,-1.602125,0.773750959760638,0.76316835,-2.992844,-0.449941000000001,1.00014583809002,62879.1780559828,31449.3472645341
